sex,cp,fbs,restecg,exng,slp,age,trtbps,chol,thalachh,oldpeak,caa,thall,output
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.527681013255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.152457613255768,1
-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1203222832557678,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7449096973284943,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588909426715056,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.05285115647303906,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,-1.5639707635269608,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.327775107373397,0.0,0.0,0.0,-3.527681013255768,1
0.0,3.0,0.0,0.0,-1.0,0.0,0.5381645464730391,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5468062173284944,-0.9279107432557678,1
0.0,3.0,0.0,0.0,0.0,0.0,-1.758447013526961,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9872487402609854,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.586472559739015,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.962118377373397,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-2.709991259739015,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5553081173284946,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061556802626603,0.0,0.0,-2.8605510473284945,-2.3039259332557678,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366907291965551,0.0,0.0,-1.3608884432557677,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3247743273284946,-1.4295215832557677,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.871020740260985,0.0,0.0,0.0,-2.5553081173284946,0.0,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.525397897373397,0.0,0.0,0.0,-3.756648733255768,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7519068032557676,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42256299267150554,0.0,1
0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5948377673284946,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.4832791597390145,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9624078832557679,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186563775853232,0.0,3.1212675986336333,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087772205953448,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609730305953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4931160558532324,1.2327064305953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2999986258532323,0.0,2.9306924386336335,-1
0.0,0.0,0.0,0.0,0.0,0.0,2.001953212704654,0.0,0.0,0.0,0.0,1.8942937205953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.5361161827046543,0.0,0.0,0.0,0.0,2.4269943105953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.527178965867363,3.699975666501545,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,2.364397082704654,0.0,0.0,0.0,0.0,2.647202600595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924779285853232,3.6181472805953447,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5556656605953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.9925597827046544,0.0,0.0,0.0,0.0,3.880091190595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399886075853232,3.8281875005953445,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2352885969900527,0.0,2.2813370505953445,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6420724969900524,0.0,1.9294016005953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.5779351727046542,0.0,0.0,0.0,0.0,0.6802407705953448,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5021047705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.971676196501544,0.0,0.0,1.712362500595345,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7325432205953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8135540765015445,0.0,0.0,1.6584850505953448,0.0,-1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7751569686336337,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.227130865867363,3.2113176065015447,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4535995365015446,0.0,0.0,1.9700975505953449,0.0,-1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051383250595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2646189505953447,2.7412031786336337,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1138575969900526,0.0,1.7894786205953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2110758405953446,2.9314931386336336,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063858865867363,4.215306026501544,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3856089969900527,5.240141265853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3078373358532325,2.9150398605953445,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217183255853232,0.0,-2.6541120423110676,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2802754746207317,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.226690575853232,0.0,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9229123023110675,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4283918158532325,0.0,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638967335853232,0.0,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280835646207318,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.168082415853233,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913658086583144,0.0,0.0,4.239395565853233,0.0,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2270558923110673,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6617961652249487,2.575976915853232,0.0,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172261946207318,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2438099146207318,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1449516652249487,2.990352015853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120353165853232,0.5539335246207318,0.0,-1
1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010223765853232,0.0,-2.3022410723110673,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0624566123110672,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6797732865831438,0.0,0.0,4.052744775853232,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-3.121503434775051,0.0,0.0,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.077639934775051,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.669574995853232,1.1710915846207317,0.0,-1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.8452430347750512,0.0,0.0,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5596861723110673,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6206175347750514,0.0,0.0,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663367865831438,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826691086583144,0.0,0.0,0.0,0.0,0.9037820976889327,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-3.1133970347750513,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2682852865831435,0.0,0.0,3.406823705853232,0.0,0.0,-1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.452726886583144,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9109965313538813,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.527437671353881,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,-1.7212009687797096,0.5592036024479027,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7577464013538813,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.776202402447903,0.0,0.0,0.0,0.5755708786461189,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5484645313538812,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.521870031353881,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5484645313538812,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,1.4956620812202903,0.0,0.0,1.1498404110951275,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.809682361353881,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559850208646119,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,-3.1675581887797097,0.0,0.0,0.0,0.0,-0.6010213313538811,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9109965313538813,0.0,1
0.0,3.0,0.0,0.0,1.0,0.0,2.01015940122029,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559850208646119,-1.9041873932557678,1
0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.914166848646119,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5436063113538812,0.0,1
-1.0,0.0,0.0,0.0,0.0,0.0,1.1409601512202903,0.0,0.0,0.0,0.0,0.0,-2.938689473255768,1
0.0,3.0,1.0,0.0,0.0,0.0,-1.0120969087797098,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0930825975520975,0.0,0.0,0.0,1.886309848646119,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.521870031353881,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5035583413538811,0.0,1
-1.0,0.0,0.0,0.0,0.0,0.0,-2.72746617877971,0.0,0.0,0.0,0.0,0.0,-2.085046083255768,1
0.0,3.0,0.0,0.0,0.0,0.0,2.01015940122029,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.821898061353881,-1.5521290632557678,1
-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.534417703255768,1
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-3.300052616667034,0.0,0.0,-1.945105001353881,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7592768613538812,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945105001353881,0.0,1
-1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.1066035975520974,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.9337959773284945,-2.205842233255768,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.508136356692425,0.0,-1.6767007332557677,1
0.0,3.0,1.0,1.0,0.0,0.0,0.993635884988675,-3.1367139255839858,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4.400628946692426,0.0,-0.8031004032557678,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9337959773284945,-2.205842233255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844824390383408,0.0,-2.8770781573284943,-4.734100903255768,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.256234916692426,0.0,-2.5534124032557677,1
0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9150975166924256,0.0,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.375100325583986,0.0,0.0,0.0,-2.7133356473284946,0.0,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8770781573284943,-4.734100903255768,1
0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.342175336692426,0.0,0.0,1
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9904246390383409,0.0,-2.5788618773284946,0.0,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.052822746692426,0.0,-1.3903564632557677,1
0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2844824390383408,0.0,-2.8770781573284943,-4.734100903255768,1
0.0,0.0,0.0,0.0,0.0,0.0,1.5448798449886754,0.0,0.0,0.0,-4.865531446692426,0.0,-1.4725773632557677,1
0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-5.0435468666924255,-0.4069322473284944,-2.612319933255768,1
0.0,3.0,0.0,0.0,0.0,0.0,-0.7839196750113249,-1.375100325583986,0.0,0.0,0.0,-2.7133356473284946,0.0,1
0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7969821973284943,-3.485774643255768,1
0.0,0.0,0.0,2.0,0.0,0.0,1.012949454988675,0.0,1.5524256562291177,0.0,-4.199277056692425,0.0,-1.2448571532557677,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.146829625583986,0.0,0.0,-5.305165186692426,0.0,-1.0558802632557678,1
0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-5.149682786692425,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.173540636692426,0.0,-4.864311463255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.342175336692426,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5377156255839859,0.0,0.0,-4.508136356692425,0.0,-1.6767007332557677,1
0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.256234916692426,0.0,-2.5534124032557677,1
0.0,3.0,0.0,0.0,0.0,2.0,-3.1889997150113247,0.0,6.5883410062291174,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1.5448798449886754,0.0,0.0,0.0,-4.865531446692426,0.0,-1.4725773632557677,1
0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.256234916692426,0.0,-2.5534124032557677,1
1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7969821973284943,-3.485774643255768,1
0.0,2.0,0.0,2.0,0.0,2.0,0.2800218449886751,0.0,0.0,0.0,0.0,0.0,-1.8762714832557679,1
-1.0,0.0,0.0,0.0,0.0,0.0,-4.170812780916651,0.0,0.0,0.0,0.0,0.0,-1.8378363732557679,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.467291734117448,0.0,-2.8560951973284947,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3494804632557678,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2291882908345122,0.0,0.0,0.0,-1.2621674232557678,1
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.159782633255768,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4433551246453669,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.418312350834512,0.0,0.0,0.0,-0.9561947132557678,1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.067356514645367,0.0,-2.014638843255768,1
0.0,0.0,0.0,0.0,0.0,0.0,-1.8179669009166513,-2.497360352422907,0.0,0.0,-0.32399030464536693,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.19377522908334877,0.0,0.0,0.0,0.0,0.0,-0.9092104332557678,1
-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.669912317328494,-0.9040707932557678,1
0.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0512553524229067,0.0,0.0,0.0,0.0,-1.0860561832557678,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4433551246453669,0.0,0.0,1
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999176032557678,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.597353683255768,1
0.0,0.0,0.0,0.0,0.0,0.0,-3.1226480109166515,0.0,0.0,0.0,0.0,0.0,-2.3234113832557677,1
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1670643524229067,0.0,0.0,0.0,0.0,-4.159782633255768,1
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5413811373284942,-3.2432128432557676,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.387507483255768,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.406593143255768,1
0.0,0.0,0.0,0.0,0.0,0.0,-4.2409311309166515,0.0,0.0,0.299873834117448,0.0,0.0,-2.782531863255768,1
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8378363732557679,1
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9283207732557677,1
0.0,0.0,0.0,0.0,0.0,0.0,-2.3334336209166513,0.0,0.0,0.0,0.0,0.0,-2.635071773255768,1
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.242066965882552,0.0,0.0,-4.811705533255768,1
0.0,0.0,0.0,0.0,0.0,0.0,-3.8755403009166516,0.0,0.0,0.0,0.0,0.0,-0.9382215832557678,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8961851573284942,-1.4511733132557678,1
0.0,0.0,0.0,0.0,0.0,0.0,-4.132185150916651,0.0,0.0,0.0,0.0,0.0,-4.522192383255768,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.529587347328494,-3.670034093255768,1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.892944430595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008181462606493661,0.0,5.104978355853232,2.098592160595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070553282606493,-3.3525639495377297,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,6.695402632606493,0.0,4.943191755853232,2.410974480595345,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.949803987815687,0.0,0.0,3.495790715853232,1.6133211505953446,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3992754505953449,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7670215258532322,1.7215148905953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029803932606494,-3.64717174953773,0.0,0.0,-0.24545539231106728,-1
0.0,0.0,0.0,-1.0,0.0,0.0,1.4012590836835204,0.0,0.0,-3.6248680495377297,0.0,1.5185827905953446,0.0,-1
0.0,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8127433905953447,-3.2037774123110676,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.7446498736835203,0.0,0.0,-3.85022484953773,3.579626695853232,0.0,0.0,-1
0.0,1.0,0.0,0.0,0.0,0.0,2.05923678368352,0.0,0.0,0.0,3.381364255853232,1.0683445205953448,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,1.8457834336835204,0.0,-0.6412436473935064,0.0,0.0,3.537606470595345,0.0,-1
0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368775480595345,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2.048266687815687,0.0,0.0,0.0,2.892944430595345,0.46184423768893273,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47443134953773,0.0,0.5966291705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,6.558600452606493,0.0,3.474111995853232,0.9087721205953447,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.743051322606494,-2.9124321495377297,0.0,0.0,0.9151499476889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,1.1154646836835203,0.0,0.0,-3.16707744953773,0.0,2.404807320595345,0.0,-1
0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368775480595345,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7569232526064937,-2.24181784953773,0.0,0.0,1.0674499776889328,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7645716705953448,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8619634126064937,-3.28450134953773,0.0,0.0,-2.4191613223110675,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943074805953448,0.3980753476889327,-1
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.721443195853232,3.203960060595345,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478686035853232,1.4800787205953447,0.8156353676889327,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.50315424953773,4.725431135853232,1.0615807605953447,-0.12928238231106726,-1
0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,1.8672173658532323,2.9018161005953447,0.0,-1
0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.801810530595345,0.0,-1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7670215258532322,1.7215148905953448,0.0,-1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343026199438652,-1.939373261353881,-1.3102831632557679,1
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571822995086146,0.0,-2.3995977019943866,0.0,-2.2978356932557675,1
0.0,3.0,0.0,0.0,0.0,0.0,-0.2439111243587475,0.0,0.0,0.0,-2.8551618219943866,1.8541575986461187,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5720882913538812,-3.176728063255768,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0801255670551226,1.3916717895086146,0.0,0.0,-1.8780875413538811,-2.977046063255768,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8197134412780879,0.0,-1.5882786113538812,-2.000013933255768,1
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6100310013538812,-4.688601813255768,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.872723021353881,-3.412355523255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.9866156670551227,0.0,0.0,-2.8866899819943868,0.17182333864611876,-2.139159353255768,1
0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.9866156670551227,0.0,0.0,-2.8866899819943868,0.0,-2.139159353255768,1
